date,time,lat,lon,ele,sog,cog
2018-09-12,11:43:23.000,50.5456621,-4.9657957,48.15,1.19,303.6
2018-09-12,11:43:28.000,50.5456927,-4.9658758,48.46,1.32,297.4
2018-09-12,11:43:33.000,50.5457147,-4.9659689,49.07,1.30,288.0
2018-09-12,11:43:38.000,50.5457318,-4.9660550,48.76,1.07,298.0
2018-09-12,11:43:43.000,50.5457445,-4.9661534,49.07,1.36,284.2
2018-09-12,11:43:48.000,50.5457602,-4.9662403,49.37,1.32,279.8
2018-09-12,11:43:53.000,50.5457777,-4.9663351,49.68,1.42,289.6
2018-09-12,11:43:58.000,50.5457928,-4.9664197,49.98,1.25,290.8
2018-09-12,11:44:03.000,50.5458098,-4.9665007,50.59,1.32,295.0
2018-09-12,11:44:08.000,50.5458196,-4.9665871,50.90,1.23,274.2
2018-09-12,11:44:13.000,50.5458333,-4.9666750,51.20,1.36,287.2
2018-09-12,11:44:18.000,50.5458514,-4.9667541,51.20,1.16,288.8
2018-09-12,11:44:23.000,50.5458571,-4.9668427,51.20,1.35,280.4
2018-09-12,11:44:28.000,50.5458717,-4.9669311,51.81,1.29,281.0
2018-09-12,11:44:33.000,50.5458878,-4.9670165,51.20,1.10,290.6
2018-09-12,11:44:38.000,50.5459060,-4.9671070,50.90,1.19,287.2
2018-09-12,11:44:43.000,50.5459173,-4.9672060,49.98,1.20,271.0
2018-09-12,11:44:48.000,50.5459309,-4.9672977,49.68,1.39,284.4
2018-09-12,11:44:53.000,50.5459453,-4.9673838,50.29,1.32,281.2
2018-09-12,11:44:58.000,50.5459619,-4.9674709,50.59,1.32,284.8
2018-09-12,11:45:03.000,50.5459818,-4.9675662,51.51,1.33,289.0
2018-09-12,11:45:08.000,50.5459903,-4.9676534,51.81,1.14,277.0
2018-09-12,11:45:13.000,50.5460069,-4.9677472,51.81,1.35,284.8
2018-09-12,11:45:18.000,50.5460343,-4.9678270,51.81,1.32,289.0
2018-09-12,11:45:23.000,50.5460377,-4.9679156,52.12,1.32,286.6
2018-09-12,11:45:28.000,50.5460554,-4.9679955,52.12,1.34,289.2
2018-09-12,11:45:33.000,50.5460668,-4.9680672,52.42,1.10,282.8
2018-09-12,11:45:38.000,50.5460798,-4.9681531,52.42,1.35,282.8
2018-09-12,11:45:43.000,50.5460985,-4.9682389,52.42,1.16,282.6
2018-09-12,11:45:48.000,50.5461116,-4.9683416,52.73,1.34,285.2
2018-09-12,11:45:53.000,50.5461307,-4.9684300,53.03,1.29,281.4
2018-09-12,11:45:58.000,50.5461436,-4.9685147,52.73,1.19,286.6
2018-09-12,11:46:03.000,50.5461542,-4.9686054,52.42,1.09,283.4
2018-09-12,11:46:08.000,50.5461722,-4.9686991,51.81,1.29,276.2
2018-09-12,11:46:13.000,50.5461851,-4.9688006,51.51,1.45,284.0
2018-09-12,11:46:18.000,50.5461956,-4.9688948,51.20,1.31,278.8
2018-09-12,11:46:23.000,50.5462141,-4.9689828,50.90,1.32,284.2
2018-09-12,11:46:28.000,50.5462301,-4.9690772,50.90,1.36,276.4
2018-09-12,11:46:33.000,50.5462464,-4.9691726,50.90,1.29,285.0
2018-09-12,11:46:38.000,50.5462562,-4.9692650,50.90,1.42,282.0
2018-09-12,11:46:43.000,50.5462714,-4.9693533,50.90,1.27,282.2
2018-09-12,11:46:48.000,50.5462872,-4.9694282,50.59,1.32,280.0
2018-09-12,11:46:53.000,50.5463034,-4.9695174,50.29,1.21,282.8
2018-09-12,11:46:58.000,50.5463217,-4.9696043,49.98,1.30,287.4
2018-09-12,11:47:03.000,50.5463337,-4.9697025,49.98,1.40,272.4
2018-09-12,11:47:08.000,50.5463472,-4.9697982,49.68,1.32,285.6
2018-09-12,11:47:13.000,50.5463558,-4.9698872,49.37,1.29,282.2
2018-09-12,11:47:18.000,50.5463727,-4.9699796,49.37,1.43,287.2
2018-09-12,11:47:23.000,50.5463899,-4.9700712,49.68,1.26,293.0
2018-09-12,11:47:28.000,50.5464109,-4.9701580,49.98,1.35,288.4
2018-09-12,11:47:33.000,50.5464305,-4.9702499,50.29,1.50,283.6
2018-09-12,11:47:38.000,50.5464391,-4.9703452,50.29,1.45,274.8
2018-09-12,11:47:43.000,50.5464479,-4.9704344,50.29,1.49,282.0
2018-09-12,11:47:48.000,50.5464614,-4.9705325,49.98,1.45,285.6
2018-09-12,11:47:53.000,50.5464743,-4.9706254,49.68,1.36,283.6
2018-09-12,11:47:58.000,50.5464876,-4.9707213,49.37,1.50,288.0
2018-09-12,11:48:03.000,50.5465009,-4.9708114,49.98,1.05,282.2
2018-09-12,11:48:08.000,50.5465159,-4.9709078,49.98,1.32,281.8
2018-09-12,11:48:13.000,50.5465315,-4.9709944,50.29,1.26,280.0
2018-09-12,11:48:18.000,50.5465455,-4.9710874,50.59,0.88,281.8
2018-09-12,11:48:23.000,50.5465657,-4.9711789,50.29,1.46,296.2
2018-09-12,11:48:28.000,50.5465845,-4.9712706,49.98,1.56,288.0
2018-09-12,11:48:33.000,50.5466062,-4.9713720,49.68,1.43,285.8
2018-09-12,11:48:38.000,50.5466328,-4.9714591,49.68,1.32,292.4
2018-09-12,11:48:43.000,50.5466529,-4.9715401,49.68,1.15,287.4
2018-09-12,11:48:48.000,50.5466732,-4.9716152,50.29,1.20,290.0
2018-09-12,11:48:53.000,50.5467034,-4.9716868,50.59,1.18,294.4
2018-09-12,11:48:58.000,50.5467331,-4.9717663,50.59,1.11,287.8
2018-09-12,11:49:03.000,50.5467491,-4.9718507,50.90,1.30,281.6
2018-09-12,11:49:08.000,50.5467598,-4.9719365,51.51,1.18,281.8
2018-09-12,11:49:13.000,50.5467808,-4.9720166,51.81,1.34,292.2
2018-09-12,11:49:18.000,50.5467987,-4.9721093,51.81,1.28,285.0
2018-09-12,11:49:23.000,50.5468147,-4.9722067,51.51,1.34,288.6
2018-09-12,11:49:28.000,50.5468321,-4.9722918,50.90,1.25,285.0
2018-09-12,11:49:33.000,50.5468526,-4.9723847,49.98,1.16,291.4
2018-09-12,11:49:38.000,50.5468719,-4.9724740,48.76,1.41,292.6
2018-09-12,11:49:43.000,50.5468923,-4.9725586,47.85,1.25,293.0
2018-09-12,11:49:48.000,50.5469107,-4.9726472,47.54,1.54,284.2
2018-09-12,11:49:53.000,50.5469284,-4.9727233,46.93,1.14,299.0
2018-09-12,11:49:58.000,50.5469395,-4.9728012,46.32,0.94,279.0
2018-09-12,11:50:03.000,50.5469585,-4.9729060,46.02,1.14,277.2
2018-09-12,11:50:08.000,50.5469724,-4.9729972,46.02,1.31,279.8
2018-09-12,11:50:13.000,50.5469876,-4.9730885,45.72,1.38,279.4
2018-09-12,11:50:18.000,50.5470089,-4.9731060,45.41,0.48,28.8
2018-09-12,11:50:24.000,50.5470163,-4.9731671,44.80,1.00,275.6
2018-09-12,11:50:29.000,50.5470219,-4.9732493,45.11,1.36,275.2
2018-09-12,11:50:34.000,50.5470355,-4.9733340,46.02,1.25,281.8
2018-09-12,11:50:39.000,50.5470507,-4.9734200,46.02,1.25,281.2
2018-09-12,11:50:44.000,50.5470605,-4.9735180,45.72,1.42,279.2
2018-09-12,11:50:49.000,50.5470754,-4.9736089,45.72,1.33,279.4
2018-09-12,11:50:54.000,50.5470908,-4.9737036,46.02,1.40,280.6
2018-09-12,11:50:59.000,50.5471048,-4.9737856,46.32,1.11,265.8
2018-09-12,11:51:04.000,50.5470990,-4.9738472,46.93,0.60,265.0
2018-09-12,11:51:35.000,50.5470982,-4.9739219,46.93,1.06,277.8
2018-09-12,11:51:40.000,50.5471056,-4.9740069,46.93,1.21,269.2
2018-09-12,11:51:45.000,50.5471147,-4.9740916,47.24,1.26,281.8
2018-09-12,11:51:50.000,50.5471169,-4.9741723,47.24,1.11,273.8
2018-09-12,11:51:55.000,50.5471237,-4.9742569,47.54,1.12,281.2
2018-09-12,11:52:00.000,50.5471289,-4.9743524,47.85,1.27,270.4
2018-09-12,11:52:05.000,50.5471303,-4.9744517,48.15,1.33,269.2
2018-09-12,11:52:10.000,50.5471307,-4.9745504,47.85,1.27,272.0
2018-09-12,11:52:15.000,50.5471327,-4.9746458,47.24,1.33,273.0
2018-09-12,11:52:20.000,50.5471331,-4.9747308,46.32,1.38,267.4
2018-09-12,11:52:25.000,50.5471314,-4.9748108,45.72,1.12,269.8
2018-09-12,11:52:30.000,50.5471338,-4.9748962,45.41,1.02,257.2
2018-09-12,11:52:35.000,50.5471011,-4.9749564,45.11,1.21,219.4
2018-09-12,11:52:40.000,50.5470453,-4.9749631,44.50,1.58,147.2
2018-09-12,11:52:45.000,50.5469920,-4.9749585,43.58,1.20,167.2
2018-09-12,11:52:50.000,50.5469429,-4.9749301,42.67,1.19,151.6
2018-09-12,11:52:56.000,50.5468864,-4.9749042,41.45,1.07,151.2
2018-09-12,11:53:01.000,50.5468371,-4.9748746,40.84,1.01,160.2
2018-09-12,11:53:06.000,50.5467936,-4.9748448,40.23,1.10,157.8
2018-09-12,11:53:11.000,50.5467520,-4.9748189,39.62,0.76,181.0
2018-09-12,11:53:16.000,50.5467066,-4.9747861,39.01,1.12,164.4
2018-09-12,11:53:21.000,50.5466584,-4.9747563,38.10,0.93,148.6
2018-09-12,11:53:27.000,50.5466046,-4.9747330,36.88,0.94,175.2
2018-09-12,11:53:32.000,50.5465532,-4.9747103,35.66,1.13,171.6
2018-09-12,11:53:37.000,50.5465015,-4.9747025,34.74,1.19,176.6
2018-09-12,11:53:42.000,50.5464498,-4.9747033,33.52,1.11,182.4
2018-09-12,11:53:47.000,50.5464009,-4.9747120,32.61,1.16,187.2
2018-09-12,11:53:52.000,50.5463509,-4.9747224,31.69,1.18,193.4
2018-09-12,11:53:57.000,50.5463028,-4.9747518,30.78,1.19,207.4
2018-09-12,11:54:02.000,50.5462657,-4.9748044,29.87,1.12,230.0
2018-09-12,11:54:07.000,50.5462410,-4.9748768,28.95,1.22,249.0
2018-09-12,11:54:12.000,50.5462256,-4.9749614,28.04,1.26,256.8
2018-09-12,11:54:17.000,50.5462160,-4.9750478,27.12,1.22,270.2
2018-09-12,11:54:22.000,50.5462058,-4.9751356,26.51,1.26,262.0
2018-09-12,11:54:27.000,50.5461969,-4.9752175,25.60,1.21,257.4
2018-09-12,11:54:32.000,50.5461873,-4.9753020,24.99,1.27,261.0
2018-09-12,11:54:37.000,50.5461778,-4.9753879,24.38,1.23,258.8
2018-09-12,11:54:42.000,50.5461630,-4.9754696,23.46,1.24,252.4
2018-09-12,11:54:47.000,50.5461396,-4.9755469,22.55,1.16,247.2
2018-09-12,11:54:52.000,50.5461174,-4.9756258,21.64,1.24,240.6
2018-09-12,11:54:57.000,50.5460914,-4.9757002,21.03,1.20,239.8
2018-09-12,11:55:02.000,50.5460621,-4.9757753,20.42,1.30,236.0
2018-09-12,11:55:07.000,50.5460294,-4.9758474,19.50,1.26,231.8
2018-09-12,11:55:12.000,50.5460038,-4.9759227,18.59,1.21,245.6
2018-09-12,11:55:17.000,50.5459841,-4.9760044,17.98,1.32,249.8
2018-09-12,11:55:22.000,50.5459676,-4.9760890,17.37,1.20,255.8
2018-09-12,11:55:27.000,50.5459548,-4.9761712,16.76,1.26,260.2
2018-09-12,11:55:32.000,50.5459431,-4.9762535,16.15,1.30,260.0
2018-09-12,11:55:37.000,50.5459379,-4.9763366,15.24,1.23,265.0
2018-09-12,11:55:42.000,50.5459356,-4.9764198,14.32,1.24,266.0
2018-09-12,11:55:47.000,50.5459295,-4.9765027,13.41,1.15,265.6
2018-09-12,11:55:52.000,50.5459217,-4.9765824,12.80,1.11,260.0
2018-09-12,11:55:57.000,50.5459138,-4.9766612,12.19,1.14,258.8
2018-09-12,11:56:02.000,50.5459035,-4.9767381,11.58,1.20,254.2
2018-09-12,11:56:07.000,50.5458849,-4.9768095,10.97,1.17,234.4
2018-09-12,11:56:12.000,50.5458445,-4.9768636,10.05,1.02,211.8
2018-09-12,11:56:17.000,50.5458053,-4.9768896,9.75,1.18,192.8
2018-09-12,11:56:22.000,50.5457581,-4.9768891,9.14,1.13,177.6
2018-09-12,11:56:27.000,50.5457072,-4.9768792,8.83,1.15,170.0
2018-09-12,11:56:32.000,50.5456516,-4.9768700,8.53,1.18,169.6
2018-09-12,11:56:37.000,50.5456027,-4.9768547,7.92,1.14,163.6
2018-09-12,11:56:42.000,50.5455537,-4.9768468,7.62,1.11,170.4
2018-09-12,11:56:47.000,50.5455059,-4.9768592,7.31,1.03,195.8
2018-09-12,11:56:52.000,50.5454679,-4.9768901,6.70,0.93,216.8
2018-09-12,11:56:57.000,50.5454338,-4.9769304,6.09,0.94,216.4
2018-09-12,11:57:02.000,50.5454026,-4.9769713,6.09,0.84,240.4
2018-09-12,11:57:07.000,50.5454078,-4.9770376,6.09,0.88,275.2
2018-09-12,11:57:12.000,50.5454048,-4.9770952,6.09,0.78,264.6
2018-09-12,11:57:17.000,50.5453800,-4.9771393,5.48,0.80,203.2
2018-09-12,11:57:22.000,50.5453383,-4.9771735,5.48,1.06,202.6
2018-09-12,11:57:27.000,50.5452952,-4.9771981,5.48,0.86,210.6
2018-09-12,11:57:32.000,50.5452694,-4.9772339,4.87,0.65,246.6
2018-09-12,11:57:37.000,50.5452797,-4.9772873,4.87,0.70,283.8
2018-09-12,11:57:42.000,50.5452922,-4.9773284,4.57,0.67,293.2
2018-09-12,11:57:47.000,50.5453078,-4.9773650,4.26,0.71,292.6
2018-09-12,11:57:52.000,50.5453207,-4.9774087,4.26,0.82,293.6
2018-09-12,11:57:57.000,50.5453265,-4.9774504,3.96,0.59,274.0
2018-09-12,11:58:03.000,50.5453265,-4.9774945,4.26,0.34,315.6
2018-09-12,11:58:09.000,50.5453305,-4.9775156,4.57,0.37,270.4
2018-09-12,11:58:14.000,50.5453486,-4.9775679,4.26,0.97,292.8
2018-09-12,11:58:19.000,50.5453699,-4.9776291,3.96,1.06,291.0
2018-09-12,11:58:24.000,50.5453915,-4.9776955,3.65,1.04,303.2
2018-09-12,11:58:29.000,50.5454154,-4.9777539,3.65,1.01,299.4
2018-09-12,11:58:34.000,50.5454350,-4.9778096,3.35,0.95,293.2
2018-09-12,11:58:39.000,50.5454453,-4.9778649,2.74,0.92,282.2
2018-09-12,11:58:44.000,50.5454606,-4.9779227,3.04,0.85,295.6
2018-09-12,11:58:49.000,50.5454793,-4.9779822,3.04,0.96,298.8
2018-09-12,11:58:54.000,50.5454952,-4.9780442,3.35,0.92,286.4
2018-09-12,11:58:59.000,50.5455115,-4.9781061,3.35,0.96,284.2
2018-09-12,11:59:04.000,50.5455205,-4.9781727,3.35,1.06,286.4
2018-09-12,11:59:09.000,50.5455291,-4.9782354,2.74,0.85,289.6
2018-09-12,11:59:14.000,50.5455405,-4.9782902,2.13,0.88,287.8
2018-09-12,11:59:19.000,50.5455472,-4.9783453,1.82,0.77,287.0
2018-09-12,11:59:24.000,50.5455566,-4.9783994,1.21,0.77,284.6
2018-09-12,11:59:29.000,50.5455704,-4.9784587,0.91,0.86,288.2
2018-09-12,11:59:34.000,50.5455964,-4.9785045,0.30,0.85,298.0
2018-09-12,11:59:39.000,50.5455997,-4.9785821,0.30,0.88,294.0
2018-09-12,11:59:44.000,50.5456006,-4.9786599,0.60,1.04,274.4
2018-09-12,11:59:49.000,50.5456032,-4.9787276,0.91,0.86,274.8
2018-09-12,11:59:54.000,50.5456073,-4.9787947,1.52,1.00,275.2
2018-09-12,11:59:59.000,50.5456098,-4.9788619,1.82,0.98,275.6
2018-09-12,12:00:04.000,50.5456147,-4.9789279,2.13,0.87,276.2
2018-09-12,12:00:09.000,50.5456264,-4.9789859,2.43,0.56,282.4
2018-09-12,12:00:17.000,50.5456324,-4.9790258,2.74,0.81,281.6
2018-09-12,12:00:22.000,50.5456472,-4.9790811,2.74,0.88,301.6
2018-09-12,12:00:27.000,50.5456566,-4.9791458,3.04,0.95,290.2
2018-09-12,12:00:32.000,50.5456657,-4.9792140,3.04,0.80,291.8
2018-09-12,12:00:53.000,50.5456689,-4.9792651,3.04,0.84,262.0
2018-09-12,12:00:58.000,50.5456762,-4.9793507,3.04,1.14,274.8
2018-09-12,12:01:03.000,50.5456968,-4.9794126,2.74,0.86,299.8
2018-09-12,12:01:08.000,50.5457256,-4.9794613,2.43,0.94,306.2
2018-09-12,12:01:13.000,50.5457640,-4.9795062,2.43,0.86,325.6
2018-09-12,12:01:18.000,50.5458015,-4.9795580,2.13,1.09,325.2
2018-09-12,12:01:23.000,50.5458309,-4.9796030,2.43,0.93,319.4
2018-09-12,12:01:28.000,50.5458630,-4.9796534,2.74,0.88,308.0
2018-09-12,12:01:33.000,50.5458885,-4.9797148,2.74,0.86,307.4
2018-09-12,12:01:38.000,50.5459153,-4.9797638,2.74,1.00,312.4
2018-09-12,12:01:43.000,50.5459427,-4.9798148,2.43,0.92,313.0
2018-09-12,12:01:48.000,50.5459751,-4.9798557,2.74,0.91,318.8
2018-09-12,12:01:53.000,50.5460067,-4.9798971,2.43,1.02,313.2
2018-09-12,12:01:58.000,50.5460338,-4.9799458,2.74,0.92,301.8
2018-09-12,12:02:03.000,50.5460581,-4.9799930,3.04,0.97,311.0
2018-09-12,12:02:08.000,50.5460843,-4.9800425,3.35,0.85,309.2
2018-09-12,12:02:13.000,50.5461090,-4.9800867,3.35,0.96,308.8
2018-09-12,12:02:18.000,50.5461270,-4.9801448,3.35,1.00,293.6
2018-09-12,12:02:23.000,50.5461430,-4.9802062,3.35,0.80,309.0
2018-09-12,12:02:28.000,50.5461596,-4.9802743,3.04,0.52,309.0
2018-09-12,12:02:34.000,50.5461710,-4.9803604,2.43,0.70,287.4
2018-09-12,12:02:39.000,50.5461870,-4.9804234,2.13,0.98,293.2
2018-09-12,12:02:44.000,50.5462088,-4.9804812,1.52,0.94,288.4
2018-09-12,12:02:50.000,50.5462307,-4.9805487,1.21,0.72,289.4
2018-09-12,12:02:55.000,50.5462499,-4.9806122,0.91,1.41,304.2
2018-09-12,12:03:00.000,50.5462724,-4.9806665,0.60,0.87,314.2
2018-09-12,12:03:05.000,50.5463005,-4.9807077,0.60,0.94,315.4
2018-09-12,12:03:10.000,50.5463271,-4.9807562,0.91,0.87,298.8
2018-09-12,12:03:15.000,50.5463434,-4.9808116,0.91,0.75,295.0
2018-09-12,12:03:20.000,50.5463604,-4.9808628,1.21,0.85,290.4
2018-09-12,12:03:25.000,50.5463651,-4.9809164,1.21,0.73,277.4
2018-09-12,12:03:30.000,50.5463659,-4.9809617,1.21,0.64,272.8
2018-09-12,12:03:35.000,50.5463613,-4.9810018,1.21,0.57,246.2
2018-09-12,12:03:45.000,50.5463656,-4.9810049,1.21,0.29,336.8
2018-09-12,12:07:09.000,50.5463391,-4.9810462,1.52,0.82,222.0
2018-09-12,12:07:14.000,50.5462977,-4.9810927,1.52,1.13,189.0
2018-09-12,12:07:19.000,50.5462632,-4.9811511,1.82,0.92,221.4
2018-09-12,12:07:24.000,50.5462357,-4.9812012,1.82,0.76,225.8
2018-09-12,12:07:29.000,50.5462161,-4.9812711,2.13,1.08,259.4
2018-09-12,12:07:34.000,50.5462126,-4.9813403,1.82,1.55,244.2
2018-09-12,12:07:39.000,50.5461995,-4.9814041,2.43,0.94,249.8
2018-09-12,12:07:44.000,50.5461864,-4.9814463,1.82,0.61,211.2
2018-09-12,12:07:49.000,50.5461524,-4.9814704,1.82,0.81,181.4
2018-09-12,12:07:54.000,50.5461110,-4.9814600,1.82,0.88,176.6
2018-09-12,12:07:59.000,50.5460677,-4.9814811,1.82,1.11,196.0
2018-09-12,12:08:04.000,50.5460353,-4.9814858,1.52,0.74,171.6
2018-09-12,12:08:09.000,50.5459996,-4.9814965,1.52,0.97,204.4
2018-09-12,12:08:14.000,50.5459716,-4.9815197,1.52,0.53,189.0
2018-09-12,12:08:21.000,50.5459413,-4.9815073,0.91,0.20,83.2
2018-09-12,12:08:26.000,50.5459154,-4.9814712,0.60,0.81,158.2
2018-09-12,12:08:31.000,50.5458859,-4.9814390,0.60,0.84,157.6
2018-09-12,12:08:37.000,50.5458538,-4.9814224,0.60,0.53,175.2
2018-09-12,12:08:42.000,50.5458273,-4.9814291,0.91,0.54,176.6
2018-09-12,12:08:53.000,50.5458130,-4.9814372,1.21,0.60,32.2
2018-09-12,12:08:59.000,50.5458549,-4.9814345,0.60,0.97,355.6
2018-09-12,12:09:04.000,50.5459025,-4.9814445,0.30,0.88,335.8
2018-09-12,12:09:09.000,50.5459444,-4.9814666,0.60,0.84,337.8
2018-09-12,12:09:14.000,50.5459902,-4.9814780,0.60,1.04,355.8
2018-09-12,12:09:19.000,50.5460289,-4.9814430,0.60,0.61,21.0
2018-09-12,12:09:24.000,50.5460651,-4.9814031,0.00,1.01,42.8
2018-09-12,12:09:29.000,50.5461129,-4.9813844,-0.60,1.38,342.2
2018-09-12,12:09:34.000,50.5461606,-4.9814315,-0.60,1.17,340.6
2018-09-12,12:09:39.000,50.5462034,-4.9814239,-0.91,0.95,21.4
2018-09-12,12:09:44.000,50.5462326,-4.9813858,-1.21,0.80,37.8
2018-09-12,12:09:49.000,50.5462515,-4.9813080,-1.82,1.14,70.6
2018-09-12,12:09:54.000,50.5462589,-4.9812298,-1.82,1.28,65.8
2018-09-12,12:09:59.000,50.5462734,-4.9811555,-2.13,0.91,79.6
2018-09-12,12:10:04.000,50.5462817,-4.9810828,-1.21,1.27,82.2
2018-09-12,12:10:09.000,50.5462939,-4.9810144,-0.30,0.96,67.2
2018-09-12,12:10:14.000,50.5463140,-4.9809371,0.00,1.14,68.2
2018-09-12,12:10:19.000,50.5463334,-4.9808582,0.60,1.15,68.2
2018-09-12,12:10:24.000,50.5463308,-4.9807832,0.91,1.26,102.8
2018-09-12,12:10:29.000,50.5463213,-4.9807053,0.91,1.17,99.0
2018-09-12,12:10:34.000,50.5462965,-4.9806369,0.91,1.04,124.4
2018-09-12,12:10:39.000,50.5462694,-4.9805730,1.52,1.08,122.4
2018-09-12,12:10:44.000,50.5462397,-4.9805065,1.52,1.14,118.4
2018-09-12,12:10:49.000,50.5462167,-4.9804277,1.82,1.06,118.4
2018-09-12,12:10:54.000,50.5461942,-4.9803561,1.52,1.25,118.4
2018-09-12,12:10:59.000,50.5461714,-4.9802903,1.82,1.02,111.2
2018-09-12,12:11:04.000,50.5461534,-4.9802219,2.13,0.99,111.0
2018-09-12,12:11:09.000,50.5461324,-4.9801541,2.43,1.05,113.8
2018-09-12,12:11:14.000,50.5461105,-4.9800865,2.74,1.16,109.8
2018-09-12,12:11:19.000,50.5460958,-4.9800172,2.74,1.07,109.6
2018-09-12,12:11:24.000,50.5460783,-4.9799489,3.35,0.86,111.6
2018-09-12,12:11:29.000,50.5460577,-4.9798874,3.35,0.71,104.6
2018-09-12,12:11:34.000,50.5460386,-4.9798244,3.04,1.07,119.8
2018-09-12,12:11:39.000,50.5460116,-4.9797696,3.35,1.07,137.2
2018-09-12,12:11:44.000,50.5459786,-4.9797174,3.35,1.04,128.0
2018-09-12,12:11:49.000,50.5459495,-4.9796662,3.35,1.21,128.0
2018-09-12,12:11:54.000,50.5459357,-4.9795963,3.35,1.14,100.6
2018-09-12,12:11:59.000,50.5459447,-4.9795353,3.35,0.35,55.2
2018-09-12,12:12:04.000,50.5459491,-4.9794883,3.35,0.56,86.4
2018-09-12,12:12:09.000,50.5459583,-4.9794393,3.04,0.66,70.4
2018-09-12,12:12:19.000,50.5459601,-4.9794037,2.43,0.75,268.0
2018-09-12,12:12:59.000,50.5459585,-4.9794002,2.43,0.48,180.2
2018-09-12,12:14:04.000,50.5459655,-4.9794276,1.82,0.39,272.6
2018-09-12,12:28:21.000,50.5459781,-4.9794233,0.00,0.11,221.2
2018-09-12,12:29:03.000,50.5459815,-4.9794245,-0.60,0.64,48.8
2018-09-12,12:29:08.000,50.5459911,-4.9793790,-0.60,0.58,61.4
2018-09-12,12:29:19.000,50.5460062,-4.9793414,-1.21,0.61,41.2
2018-09-12,12:29:30.000,50.5460225,-4.9793211,-1.82,0.19,189.0
2018-09-12,12:29:39.000,50.5460556,-4.9792723,-2.74,0.82,66.0
2018-09-12,12:29:44.000,50.5460579,-4.9792095,-3.65,0.64,77.2
2018-09-12,12:29:51.000,50.5460542,-4.9791333,-3.96,0.76,101.0
2018-09-12,12:29:56.000,50.5460442,-4.9790761,-3.96,0.71,102.6
2018-09-12,12:30:01.000,50.5460249,-4.9790168,-3.96,0.91,116.6
2018-09-12,12:30:06.000,50.5460042,-4.9789450,-3.96,0.98,102.0
2018-09-12,12:30:11.000,50.5459926,-4.9788914,-3.96,0.86,106.2
2018-09-12,12:30:17.000,50.5459918,-4.9788236,-4.26,0.93,87.6
2018-09-12,12:30:22.000,50.5459962,-4.9787562,-3.65,1.09,87.2
2018-09-12,12:30:27.000,50.5459971,-4.9787033,-3.35,1.04,104.8
2018-09-12,12:30:32.000,50.5459845,-4.9786348,-3.35,1.04,116.4
2018-09-12,12:30:37.000,50.5459526,-4.9785766,-3.04,1.10,130.4
2018-09-12,12:30:42.000,50.5459270,-4.9785227,-2.74,1.07,117.0
2018-09-12,12:30:47.000,50.5459033,-4.9784653,-2.43,0.98,115.2
2018-09-12,12:30:52.000,50.5458731,-4.9783974,-2.43,0.99,125.6
2018-09-12,12:30:57.000,50.5458405,-4.9783383,-2.13,0.91,136.2
2018-09-12,12:31:02.000,50.5457984,-4.9782975,-1.82,1.10,138.0
2018-09-12,12:31:07.000,50.5457580,-4.9782575,-3.04,0.81,116.4
2018-09-12,12:31:12.000,50.5457156,-4.9782240,-2.74,0.61,122.6
2018-09-12,12:31:17.000,50.5456810,-4.9781782,-1.52,0.97,135.0
2018-09-12,12:31:22.000,50.5456427,-4.9781330,-1.21,1.15,141.8
2018-09-12,12:31:27.000,50.5456093,-4.9780942,-1.52,0.96,142.6
2018-09-12,12:31:32.000,50.5455662,-4.9780452,-1.52,1.11,137.0
2018-09-12,12:31:37.000,50.5455319,-4.9779801,-1.52,1.15,139.4
2018-09-12,12:31:42.000,50.5455004,-4.9779137,-1.52,1.12,127.4
2018-09-12,12:31:47.000,50.5454755,-4.9778513,-1.21,1.02,135.8
2018-09-12,12:31:52.000,50.5454422,-4.9778002,-0.91,1.20,139.4
2018-09-12,12:31:57.000,50.5454088,-4.9777558,-0.60,1.13,146.6
2018-09-12,12:32:02.000,50.5453623,-4.9777078,-0.60,1.19,150.6
2018-09-12,12:32:07.000,50.5453129,-4.9776746,-0.91,1.23,159.2
2018-09-12,12:32:12.000,50.5452655,-4.9776681,-0.60,1.05,178.2
2018-09-12,12:32:17.000,50.5452326,-4.9776684,-0.60,0.77,196.8
2018-09-12,12:32:24.000,50.5452136,-4.9777043,0.00,0.23,209.2
2018-09-12,12:32:32.000,50.5451789,-4.9777592,1.52,1.08,222.2
2018-09-12,12:32:38.000,50.5451516,-4.9777625,2.13,0.58,91.2
2018-09-12,12:32:43.000,50.5451163,-4.9777384,2.13,0.88,147.6
2018-09-12,12:32:48.000,50.5450798,-4.9776807,2.13,1.20,120.6
2018-09-12,12:32:53.000,50.5450556,-4.9776040,2.43,1.14,114.0
2018-09-12,12:32:58.000,50.5450293,-4.9775248,2.74,1.17,109.0
2018-09-12,12:33:03.000,50.5449985,-4.9774416,3.35,1.31,113.2
2018-09-12,12:33:08.000,50.5449694,-4.9773688,3.35,1.20,105.0
2018-09-12,12:33:13.000,50.5449482,-4.9772870,3.65,1.13,111.6
2018-09-12,12:33:18.000,50.5449316,-4.9772031,3.65,1.31,110.6
2018-09-12,12:33:23.000,50.5449162,-4.9771211,3.65,1.22,104.8
2018-09-12,12:33:28.000,50.5448934,-4.9770349,3.35,1.40,109.8
2018-09-12,12:33:33.000,50.5448771,-4.9769486,3.35,1.28,105.0
2018-09-12,12:33:38.000,50.5448754,-4.9768713,3.96,1.12,80.8
