date,time,lat,lon,ele,sog,cog
2019-08-08,15:33:00.600,50.6377745,-2.3935483,37.18,0.59,237.88
2019-08-08,15:33:05.600,50.6377483,-2.3935915,36.57,0.72,226.59
2019-08-08,15:33:10.600,50.6377220,-2.3936377,35.66,0.74,207.65
2019-08-08,15:33:15.600,50.6376800,-2.3936767,35.05,1.17,214.73
2019-08-08,15:33:20.600,50.6376455,-2.3937121,34.44,0.55,229.54
2019-08-08,15:33:25.600,50.6376031,-2.3937755,33.22,1.70,194.89
2019-08-08,15:33:30.800,50.6375571,-2.3938152,32.30,1.01,204.57
2019-08-08,15:33:35.800,50.6375182,-2.3938699,31.69,1.24,204.61
2019-08-08,15:33:40.800,50.6374761,-2.3939227,30.78,0.55,220.42
2019-08-08,15:33:45.800,50.6374380,-2.3939723,30.17,0.86,227.41
2019-08-08,15:33:50.800,50.6374069,-2.3940223,29.87,1.61,237.87
2019-08-08,15:33:56.000,50.6373963,-2.3940708,30.17,0.62,238.06
2019-08-08,15:34:01.200,50.6373970,-2.3941103,30.17,0.29,250.85
2019-08-08,15:34:33.800,50.6373927,-2.3941456,30.48,1.02,268.48
2019-08-08,15:34:38.800,50.6373862,-2.3942280,30.17,0.96,256.87
2019-08-08,15:34:43.800,50.6373821,-2.3942983,29.56,1.23,272.22
2019-08-08,15:34:48.800,50.6373732,-2.3943850,28.95,1.11,278.86
2019-08-08,15:35:10.000,50.6373804,-2.3944682,29.26,1.16,272.69
2019-08-08,15:35:15.000,50.6373730,-2.3945466,28.95,1.06,251.86
2019-08-08,15:35:20.400,50.6373605,-2.3946457,28.65,0.31,267.14
2019-08-08,15:35:25.400,50.6373372,-2.3947276,28.95,0.44,249.77
2019-08-08,15:35:31.000,50.6373178,-2.3948286,29.87,0.75,261.17
2019-08-08,15:35:36.000,50.6372955,-2.3949107,29.87,1.30,239.08
2019-08-08,15:35:41.000,50.6372655,-2.3950064,29.56,1.59,255.15
2019-08-08,15:35:46.000,50.6372467,-2.3950956,28.95,0.84,239.56
2019-08-08,15:35:51.000,50.6372317,-2.3951957,28.34,1.35,272.16
2019-08-08,15:35:56.000,50.6372274,-2.3952948,28.04,1.01,269.44
2019-08-08,15:36:01.000,50.6372214,-2.3953729,27.43,0.93,269.49
2019-08-08,15:36:06.000,50.6372156,-2.3954583,26.51,0.87,257.27
2019-08-08,15:36:11.000,50.6372267,-2.3955367,25.60,0.55,260.86
2019-08-08,15:36:16.000,50.6372315,-2.3956215,24.38,1.27,284.52
2019-08-08,15:36:21.200,50.6372417,-2.3957015,24.38,0.50,268.06
2019-08-08,15:36:26.200,50.6372561,-2.3957868,24.99,0.84,290.82
2019-08-08,15:36:31.200,50.6372625,-2.3958928,25.60,1.92,274.79
2019-08-08,15:36:36.200,50.6372418,-2.3959809,27.12,1.81,257.85
2019-08-08,15:36:41.200,50.6372054,-2.3960781,28.34,0.42,212.53
2019-08-08,15:36:46.600,50.6371687,-2.3961637,28.65,1.84,250.85
2019-08-08,15:36:51.600,50.6371532,-2.3962588,28.65,0.89,243.84
2019-08-08,15:36:56.600,50.6371346,-2.3963352,28.95,0.51,233.56
2019-08-08,15:37:02.800,50.6371311,-2.3964046,28.65,0.45,338.96
2019-08-08,15:37:09.800,50.6371171,-2.3964810,28.34,1.38,250.16
2019-08-08,15:37:15.400,50.6371080,-2.3965691,28.34,1.33,269.11
2019-08-08,15:37:20.400,50.6371097,-2.3966560,28.04,0.38,292.14
2019-08-08,15:37:27.000,50.6371140,-2.3967516,27.43,1.97,276.12
2019-08-08,15:37:32.000,50.6371412,-2.3968361,26.82,1.55,308.33
2019-08-08,15:37:37.200,50.6371745,-2.3969040,25.90,0.39,301.88
2019-08-08,15:37:42.400,50.6372034,-2.3969555,24.38,0.46,306.55
2019-08-08,15:37:52.400,50.6372161,-2.3970203,23.77,1.09,276.88
2019-08-08,15:37:57.400,50.6372123,-2.3970889,22.86,0.73,269.52
2019-08-08,15:38:02.400,50.6372049,-2.3971409,22.25,0.89,271.12
2019-08-08,15:38:10.000,50.6372019,-2.3971921,21.33,0.38,255.78
2019-08-08,15:38:15.000,50.6371840,-2.3972584,21.03,0.93,225.86
2019-08-08,15:38:20.000,50.6371490,-2.3973229,21.03,1.28,227.29
2019-08-08,15:38:25.000,50.6371106,-2.3973838,21.33,0.92,217.59
2019-08-08,15:38:30.000,50.6370720,-2.3974425,22.25,0.31,239.05
2019-08-08,15:38:35.000,50.6370521,-2.3974944,23.16,0.90,250.35
2019-08-08,15:38:40.200,50.6370383,-2.3975538,24.38,1.15,267.29
2019-08-08,15:38:45.400,50.6370243,-2.3976034,26.21,0.83,263.55
2019-08-08,15:38:50.400,50.6370120,-2.3976594,28.04,1.29,279.48
2019-08-08,15:38:55.400,50.6370166,-2.3977303,28.95,0.97,268.01
2019-08-08,15:39:00.400,50.6370267,-2.3978089,29.87,0.92,299.41
2019-08-08,15:39:05.400,50.6370374,-2.3978775,30.48,0.67,277.14
2019-08-08,15:39:10.400,50.6370450,-2.3979486,30.78,0.77,308.54
2019-08-08,15:39:15.600,50.6370559,-2.3980277,31.08,1.07,276.01
2019-08-08,15:39:20.600,50.6370690,-2.3981040,31.69,0.59,277.24
2019-08-08,15:39:25.600,50.6370822,-2.3981786,32.30,0.99,282.32
2019-08-08,15:39:31.200,50.6370776,-2.3982587,33.22,0.43,237.42
2019-08-08,15:39:37.200,50.6370759,-2.3983511,33.83,0.58,269.49
2019-08-08,15:39:44.200,50.6370639,-2.3984361,34.74,0.78,237.10
2019-08-08,15:39:49.200,50.6370390,-2.3984996,34.74,0.42,231.42
2019-08-08,15:39:54.200,50.6370154,-2.3985647,34.44,0.42,276.52
2019-08-08,15:39:59.200,50.6369975,-2.3986352,33.52,0.60,245.02
2019-08-08,15:40:05.000,50.6369898,-2.3987070,32.91,0.59,258.08
2019-08-08,15:40:10.000,50.6369773,-2.3987815,32.61,0.85,263.51
2019-08-08,15:40:15.000,50.6369581,-2.3988587,32.30,0.32,220.70
2019-08-08,15:40:20.000,50.6369488,-2.3989514,32.30,1.29,266.45
2019-08-08,15:40:25.400,50.6369356,-2.3990390,32.00,0.98,267.64
2019-08-08,15:40:30.600,50.6369183,-2.3991189,31.39,0.68,279.33
2019-08-08,15:40:47.400,50.6369163,-2.3991407,31.08,1.62,258.97
2019-08-08,15:40:52.400,50.6368992,-2.3992120,31.08,1.02,257.76
2019-08-08,15:40:57.800,50.6368741,-2.3992847,30.78,0.39,269.33
2019-08-08,15:41:02.800,50.6368657,-2.3993934,30.48,1.84,249.89
2019-08-08,15:41:08.400,50.6368569,-2.3994765,29.87,1.26,249.17
2019-08-08,15:41:13.400,50.6368389,-2.3995675,29.26,1.91,258.97
2019-08-08,15:41:18.400,50.6368236,-2.3996378,29.56,1.30,259.27
2019-08-08,15:41:24.200,50.6368073,-2.3997241,29.56,1.08,250.88
2019-08-08,15:41:29.200,50.6367921,-2.3998203,29.26,1.31,249.57
2019-08-08,15:41:34.200,50.6367796,-2.3999082,28.65,0.51,255.38
2019-08-08,15:41:39.600,50.6368013,-2.3999817,28.65,0.97,302.98
2019-08-08,15:41:44.800,50.6368185,-2.4000672,28.65,1.18,267.23
2019-08-08,15:41:50.600,50.6368146,-2.4001478,29.26,1.10,263.39
2019-08-08,15:41:55.600,50.6367964,-2.4002334,28.95,0.80,256.27
2019-08-08,15:42:01.200,50.6367812,-2.4003096,28.34,0.50,255.61
2019-08-08,15:42:06.200,50.6367504,-2.4003728,27.73,0.83,231.86
2019-08-08,15:42:11.600,50.6367069,-2.4004223,26.82,0.96,221.84
2019-08-08,15:42:16.800,50.6366758,-2.4005014,25.29,0.63,272.69
2019-08-08,15:42:23.200,50.6366722,-2.4005524,24.68,0.61,244.93
2019-08-08,15:42:28.400,50.6366444,-2.4006235,23.77,0.75,247.79
2019-08-08,15:42:33.800,50.6366181,-2.4007082,23.46,1.16,233.64
2019-08-08,15:42:39.000,50.6365956,-2.4007905,23.16,1.02,271.27
2019-08-08,15:42:44.400,50.6365787,-2.4008692,23.16,1.66,252.63
2019-08-08,15:42:49.400,50.6365559,-2.4009433,22.86,1.09,246.52
2019-08-08,15:42:54.400,50.6365303,-2.4010271,22.55,0.92,227.93
2019-08-08,15:43:00.200,50.6365106,-2.4011123,21.64,1.19,256.77
2019-08-08,15:43:05.200,50.6364863,-2.4011908,21.64,0.67,226.43
2019-08-08,15:43:10.800,50.6364652,-2.4012805,21.33,1.62,257.89
2019-08-08,15:43:15.800,50.6364428,-2.4013529,21.03,1.15,245.52
2019-08-08,15:43:21.000,50.6364262,-2.4014362,21.03,0.99,258.33
2019-08-08,15:43:26.000,50.6364104,-2.4015149,21.03,0.61,249.88
2019-08-08,15:43:31.000,50.6363905,-2.4016004,21.33,0.79,239.60
2019-08-08,15:43:36.000,50.6363696,-2.4016800,21.33,0.84,236.79
2019-08-08,15:43:41.200,50.6363492,-2.4017504,21.03,1.17,257.02
2019-08-08,15:43:47.000,50.6363386,-2.4018233,20.42,0.62,269.42
2019-08-08,15:43:52.600,50.6363222,-2.4019092,19.50,0.79,250.89
2019-08-08,15:43:57.600,50.6363001,-2.4019891,18.89,0.73,243.83
2019-08-08,15:44:02.600,50.6362819,-2.4020679,18.28,1.25,245.83
2019-08-08,15:44:07.600,50.6362640,-2.4021458,17.67,1.28,245.15
2019-08-08,15:44:12.600,50.6362556,-2.4022203,17.67,1.58,254.16
2019-08-08,15:44:18.000,50.6362410,-2.4023128,17.67,1.04,256.01
2019-08-08,15:44:23.000,50.6362216,-2.4024044,17.67,1.29,256.67
2019-08-08,15:44:28.000,50.6362139,-2.4024896,17.98,1.02,247.36
2019-08-08,15:44:33.000,50.6362004,-2.4025592,17.67,0.86,251.77
2019-08-08,15:44:38.000,50.6361878,-2.4026467,17.37,1.58,256.80
2019-08-08,15:44:43.000,50.6361769,-2.4027251,16.76,1.44,261.76
2019-08-08,15:44:48.000,50.6361681,-2.4028023,16.45,1.14,259.74
2019-08-08,15:44:53.000,50.6361605,-2.4028776,15.84,0.92,250.46
2019-08-08,15:44:58.200,50.6361458,-2.4029568,15.24,0.32,240.28
2019-08-08,15:45:04.000,50.6361396,-2.4030360,14.63,0.77,277.91
2019-08-08,15:45:09.000,50.6361353,-2.4031054,14.32,1.23,275.69
2019-08-08,15:45:14.000,50.6361271,-2.4031725,14.02,0.93,270.33
2019-08-08,15:45:19.000,50.6361213,-2.4032477,13.41,0.33,234.77
2019-08-08,15:45:24.000,50.6361193,-2.4033254,14.63,0.61,256.24
2019-08-08,15:45:29.000,50.6361112,-2.4033954,14.02,0.57,254.11
2019-08-08,15:45:34.000,50.6361024,-2.4034765,13.71,0.59,258.35
2019-08-08,15:45:39.000,50.6361004,-2.4035605,14.63,1.27,266.10
2019-08-08,15:45:45.000,50.6360887,-2.4036365,15.24,1.77,261.70
2019-08-08,15:45:50.000,50.6360860,-2.4037108,14.93,0.58,289.83
2019-08-08,15:45:55.000,50.6360864,-2.4037823,14.93,1.08,267.64
2019-08-08,15:46:00.000,50.6360777,-2.4038697,15.54,0.81,266.49
2019-08-08,15:46:05.000,50.6360804,-2.4039564,16.76,1.71,267.87
2019-08-08,15:46:10.000,50.6360879,-2.4040393,18.59,0.69,279.20
2019-08-08,15:46:15.200,50.6360964,-2.4041246,20.11,0.60,299.80
2019-08-08,15:46:20.400,50.6361003,-2.4042003,21.33,0.63,229.53
2019-08-08,15:46:25.400,50.6361065,-2.4042753,21.94,0.93,280.86
2019-08-08,15:46:30.400,50.6361072,-2.4043405,23.46,0.78,261.77
2019-08-08,15:46:35.400,50.6361199,-2.4044244,24.68,0.97,287.02
2019-08-08,15:46:40.400,50.6361275,-2.4044902,25.29,0.65,268.89
2019-08-08,15:46:46.000,50.6361358,-2.4045512,25.60,0.54,272.62
2019-08-08,15:46:51.000,50.6361468,-2.4046368,24.68,0.76,261.08
2019-08-08,15:46:56.000,50.6361387,-2.4047057,21.03,1.06,268.02
2019-08-08,15:47:01.000,50.6361388,-2.4047752,21.33,0.37,283.91
2019-08-08,15:47:06.000,50.6361387,-2.4048737,24.07,1.17,272.08
2019-08-08,15:47:11.000,50.6361337,-2.4049534,25.29,0.58,276.50
2019-08-08,15:47:16.000,50.6361278,-2.4050328,24.68,1.00,277.17
2019-08-08,15:47:21.000,50.6361291,-2.4050955,25.29,1.29,258.49
2019-08-08,15:47:26.000,50.6361165,-2.4051521,25.60,1.31,238.68
2019-08-08,15:47:31.000,50.6361008,-2.4052107,24.38,0.59,230.39
2019-08-08,15:47:36.000,50.6360905,-2.4052801,24.68,0.87,246.23
2019-08-08,15:47:41.000,50.6360783,-2.4053468,23.77,0.62,258.26
2019-08-08,15:47:46.000,50.6360599,-2.4054046,23.46,0.78,228.53
2019-08-08,15:47:51.000,50.6360240,-2.4054592,22.86,0.52,233.96
2019-08-08,15:47:56.000,50.6359947,-2.4055267,22.55,1.03,224.33
2019-08-08,15:48:01.200,50.6359434,-2.4055567,21.64,0.31,193.65
2019-08-08,15:48:06.600,50.6358918,-2.4055763,21.64,1.18,194.23
2019-08-08,15:48:11.800,50.6358437,-2.4055946,21.33,0.85,202.89
2019-08-08,15:48:17.000,50.6357997,-2.4056190,21.94,0.73,200.39
2019-08-08,15:48:22.000,50.6357537,-2.4056196,21.94,1.41,195.99
2019-08-08,15:48:27.000,50.6357117,-2.4056266,21.94,0.83,203.52
2019-08-08,15:48:32.000,50.6356686,-2.4056523,21.33,0.41,181.53
2019-08-08,15:48:37.600,50.6356265,-2.4056653,21.64,0.81,207.39
2019-08-08,15:48:42.600,50.6355800,-2.4056920,21.94,0.49,252.91
2019-08-08,15:48:47.600,50.6355692,-2.4057274,22.25,0.47,283.00
2019-08-08,15:48:56.800,50.6355708,-2.4057688,22.25,0.48,257.49
2019-08-08,15:49:01.800,50.6355634,-2.4058167,21.94,0.84,270.95
2019-08-08,15:49:07.600,50.6355502,-2.4058765,22.55,0.47,257.74
2019-08-08,15:49:12.600,50.6355448,-2.4059210,22.55,1.16,282.33
2019-08-08,15:49:18.200,50.6355381,-2.4059914,23.16,0.69,254.68
2019-08-08,15:49:25.200,50.6355263,-2.4060391,23.77,0.33,275.77
2019-08-08,15:49:30.400,50.6355200,-2.4060919,24.07,0.89,252.13
2019-08-08,15:49:35.400,50.6355153,-2.4061461,24.07,0.63,265.80
2019-08-08,15:49:40.400,50.6355112,-2.4061990,24.07,0.53,278.93
2019-08-08,15:49:45.400,50.6355093,-2.4062425,24.38,0.58,268.89
2019-08-08,15:49:50.400,50.6354942,-2.4063178,24.99,1.10,263.42
2019-08-08,15:49:55.400,50.6354835,-2.4063918,25.29,0.63,253.22
2019-08-08,15:50:00.400,50.6354668,-2.4064653,25.90,1.05,248.13
2019-08-08,15:50:05.400,50.6354520,-2.4065497,26.82,1.27,272.58
2019-08-08,15:50:10.600,50.6354530,-2.4066173,28.04,0.80,261.23
2019-08-08,15:50:15.600,50.6354560,-2.4066825,28.95,1.32,283.52
2019-08-08,15:50:20.600,50.6354596,-2.4067580,29.87,1.17,271.32
2019-08-08,15:50:25.600,50.6354495,-2.4068296,31.08,0.60,254.46
2019-08-08,15:50:30.600,50.6354535,-2.4069029,32.00,1.35,276.10
2019-08-08,15:50:35.600,50.6354509,-2.4069741,32.61,1.21,280.25
2019-08-08,15:50:40.600,50.6354465,-2.4070399,33.52,0.57,275.64
2019-08-08,15:50:45.800,50.6354464,-2.4070919,34.13,0.70,265.27
2019-08-08,15:50:50.800,50.6354413,-2.4071547,35.05,0.36,230.66
2019-08-08,15:50:56.200,50.6354297,-2.4072133,36.57,0.65,251.98
2019-08-08,15:51:01.400,50.6354223,-2.4072692,37.49,0.69,243.50
2019-08-08,15:51:06.600,50.6354089,-2.4073233,38.40,0.44,286.82
2019-08-08,15:51:12.000,50.6354029,-2.4073798,39.62,0.64,256.76
2019-08-08,15:51:17.000,50.6353983,-2.4074399,40.23,1.66,230.21
2019-08-08,15:51:22.000,50.6353891,-2.4074948,40.84,0.69,271.06
2019-08-08,15:51:27.000,50.6353773,-2.4075464,41.45,0.51,237.97
2019-08-08,15:51:32.000,50.6353637,-2.4076054,41.75,0.65,252.80
2019-08-08,15:51:37.000,50.6353496,-2.4076549,41.75,0.74,246.48
2019-08-08,15:51:42.000,50.6353308,-2.4077163,42.06,0.39,218.48
2019-08-08,15:51:47.000,50.6353180,-2.4077800,42.36,1.06,259.68
2019-08-08,15:51:52.000,50.6353076,-2.4078398,42.67,0.59,239.76
2019-08-08,15:51:57.000,50.6352965,-2.4079062,43.28,1.61,258.54
2019-08-08,15:52:02.200,50.6352812,-2.4079738,43.58,1.45,249.30
2019-08-08,15:52:07.200,50.6352657,-2.4080429,43.89,0.40,219.11
2019-08-08,15:52:12.200,50.6352491,-2.4081099,44.19,0.67,230.61
2019-08-08,15:52:17.400,50.6352322,-2.4081746,44.50,0.85,237.55
2019-08-08,15:52:22.400,50.6352123,-2.4082643,44.80,0.58,230.71
2019-08-08,15:52:28.000,50.6351963,-2.4083312,44.80,1.44,240.86
2019-08-08,15:52:33.200,50.6351843,-2.4083889,44.50,1.13,240.38
2019-08-08,15:52:38.200,50.6351735,-2.4084576,43.58,0.61,262.97
2019-08-08,15:52:43.400,50.6351609,-2.4085224,43.58,0.83,235.27
2019-08-08,15:52:48.400,50.6351388,-2.4085815,42.97,0.64,204.09
2019-08-08,15:52:53.600,50.6351076,-2.4086481,43.28,1.02,227.32
2019-08-08,15:52:59.200,50.6350800,-2.4087105,42.97,0.50,251.98
2019-08-08,15:53:04.200,50.6350578,-2.4087877,42.67,0.84,238.54
2019-08-08,15:53:09.200,50.6350440,-2.4088657,42.36,1.12,262.98
2019-08-08,15:53:14.200,50.6350320,-2.4089426,41.75,1.18,263.77
2019-08-08,15:53:19.200,50.6350294,-2.4090115,40.84,0.70,242.65
2019-08-08,15:53:24.200,50.6350358,-2.4090865,40.23,0.93,263.14
2019-08-08,15:53:29.200,50.6350363,-2.4091630,40.23,1.15,266.00
2019-08-08,15:53:34.200,50.6350433,-2.4092532,40.23,1.33,268.99
2019-08-08,15:53:39.200,50.6350370,-2.4093414,39.31,1.21,270.76
2019-08-08,15:53:44.200,50.6350471,-2.4094205,39.01,1.48,274.61
2019-08-08,15:53:49.200,50.6350507,-2.4095039,39.01,1.35,266.02
2019-08-08,15:53:54.200,50.6350580,-2.4095950,38.70,1.41,270.32
2019-08-08,15:53:59.400,50.6350565,-2.4096800,38.40,1.11,271.02
2019-08-08,15:54:04.400,50.6350652,-2.4097539,38.40,1.08,276.75
2019-08-08,15:54:09.400,50.6350717,-2.4098376,37.49,2.34,264.24
2019-08-08,15:54:14.400,50.6350819,-2.4099153,35.96,1.67,281.81
2019-08-08,15:54:19.400,50.6350985,-2.4099711,35.05,1.39,304.14
2019-08-08,15:54:24.400,50.6351243,-2.4100235,34.13,1.58,306.85
2019-08-08,15:54:29.400,50.6351598,-2.4100625,33.52,0.92,315.52
2019-08-08,15:54:35.000,50.6351822,-2.4101349,32.91,0.87,302.45
2019-08-08,15:54:40.200,50.6351936,-2.4102064,32.61,0.97,302.48
2019-08-08,15:54:45.200,50.6352082,-2.4102593,32.61,0.57,268.66
2019-08-08,15:54:52.200,50.6352254,-2.4103002,32.61,0.52,299.55
2019-08-08,15:54:59.200,50.6352461,-2.4103171,32.30,0.48,307.08
2019-08-08,15:55:04.200,50.6352773,-2.4103626,32.30,0.49,335.26
2019-08-08,15:55:09.600,50.6353031,-2.4104286,32.61,0.80,312.99
2019-08-08,15:55:14.600,50.6353265,-2.4105074,32.91,0.96,290.91
2019-08-08,15:55:19.600,50.6353361,-2.4105895,33.83,0.75,285.63
2019-08-08,15:55:24.600,50.6353614,-2.4106644,34.74,0.83,278.87
2019-08-08,15:55:29.600,50.6353852,-2.4107299,35.96,1.33,301.87
2019-08-08,15:55:34.600,50.6354011,-2.4108038,36.88,0.92,280.69
2019-08-08,15:55:39.600,50.6354249,-2.4108728,37.79,1.04,292.68
2019-08-08,15:55:44.600,50.6354491,-2.4109452,38.70,0.95,289.87
2019-08-08,15:55:49.800,50.6354740,-2.4110101,39.31,0.71,295.50
2019-08-08,15:55:54.800,50.6354897,-2.4110692,39.92,1.01,292.38
2019-08-08,15:55:59.800,50.6355113,-2.4111328,40.53,0.62,298.42
2019-08-08,15:56:05.000,50.6355262,-2.4111946,41.45,0.86,318.18
2019-08-08,15:56:10.000,50.6355503,-2.4112491,41.75,1.13,301.58
2019-08-08,15:56:15.000,50.6355675,-2.4113213,41.75,0.84,273.39
2019-08-08,15:56:20.000,50.6356011,-2.4113711,42.06,0.79,291.77
2019-08-08,15:56:25.000,50.6356270,-2.4114285,42.36,1.38,307.70
2019-08-08,15:56:30.000,50.6356551,-2.4114872,42.36,1.25,313.42
2019-08-08,15:56:35.000,50.6356765,-2.4115509,42.36,1.45,296.39
2019-08-08,15:56:40.000,50.6356896,-2.4116280,42.97,1.51,295.56
2019-08-08,15:56:45.000,50.6357101,-2.4116961,43.28,0.79,291.17
2019-08-08,15:56:50.000,50.6357310,-2.4117710,43.89,0.47,286.86
2019-08-08,15:56:55.000,50.6357473,-2.4118572,44.80,0.87,284.20
2019-08-08,15:57:00.000,50.6357592,-2.4119352,45.72,1.35,302.11
2019-08-08,15:57:05.000,50.6357749,-2.4120004,46.32,0.68,289.02
2019-08-08,15:57:10.000,50.6357917,-2.4120714,46.32,0.71,287.31
2019-08-08,15:57:15.000,50.6358187,-2.4121461,46.63,0.55,270.23
2019-08-08,15:57:20.000,50.6358377,-2.4122193,46.93,1.05,296.13
2019-08-08,15:57:25.000,50.6358609,-2.4122956,47.54,0.90,290.52
2019-08-08,15:57:30.000,50.6358912,-2.4123578,47.54,0.91,308.69
2019-08-08,15:57:35.000,50.6359417,-2.4124152,47.85,1.69,320.26
2019-08-08,15:57:40.200,50.6359858,-2.4124649,47.85,1.14,326.69
2019-08-08,15:57:45.400,50.6360151,-2.4125185,47.85,0.32,291.26
2019-08-08,15:57:50.400,50.6360394,-2.4125736,48.15,0.72,284.73
2019-08-08,15:57:55.600,50.6360762,-2.4126197,48.15,0.34,299.94
2019-08-08,15:58:00.800,50.6361130,-2.4126816,48.15,0.88,307.24
2019-08-08,15:58:05.800,50.6361455,-2.4127464,48.15,1.50,304.08
2019-08-08,15:58:10.800,50.6361705,-2.4128083,48.15,0.96,319.19
2019-08-08,15:58:15.800,50.6361909,-2.4128680,48.15,0.92,307.60
2019-08-08,15:58:21.000,50.6362150,-2.4129160,48.15,0.59,308.48
2019-08-08,15:58:26.000,50.6362309,-2.4129856,48.15,0.97,295.87
2019-08-08,15:58:31.000,50.6362491,-2.4130521,48.76,1.01,287.94
2019-08-08,15:58:36.000,50.6362706,-2.4131223,49.07,1.62,297.60
2019-08-08,15:58:41.000,50.6362924,-2.4131834,49.37,0.70,285.39
2019-08-08,15:58:46.000,50.6363146,-2.4132493,49.37,0.58,280.92
2019-08-08,15:58:51.000,50.6363289,-2.4133134,49.37,0.36,280.83
2019-08-08,15:58:56.000,50.6363392,-2.4133835,49.98,0.98,285.04
2019-08-08,15:59:01.000,50.6363568,-2.4134641,49.68,1.38,283.58
2019-08-08,15:59:06.000,50.6363669,-2.4135614,50.59,1.24,260.72
2019-08-08,15:59:11.000,50.6363676,-2.4136387,50.59,0.63,265.77
2019-08-08,15:59:16.000,50.6363708,-2.4137064,51.20,0.57,259.73
2019-08-08,15:59:21.000,50.6363823,-2.4137942,51.20,0.75,260.39
2019-08-08,15:59:26.400,50.6363865,-2.4138655,51.20,1.49,276.83
2019-08-08,15:59:31.400,50.6363970,-2.4139557,51.20,2.00,292.41
2019-08-08,15:59:36.400,50.6364127,-2.4140355,50.90,1.69,289.56
2019-08-08,15:59:41.400,50.6364291,-2.4141185,50.90,1.16,284.56
2019-08-08,15:59:46.400,50.6364452,-2.4142037,51.20,1.26,292.25
2019-08-08,15:59:51.400,50.6364608,-2.4142819,52.12,0.85,281.77
2019-08-08,15:59:56.600,50.6364678,-2.4143532,52.12,1.70,273.89
2019-08-08,16:00:01.600,50.6364739,-2.4144208,51.81,1.51,292.76
2019-08-08,16:00:06.600,50.6364864,-2.4145079,51.51,1.38,286.23
2019-08-08,16:00:11.600,50.6364960,-2.4145949,51.20,0.62,268.39
2019-08-08,16:00:16.600,50.6364995,-2.4146828,50.59,0.86,277.89
2019-08-08,16:00:21.600,50.6364999,-2.4147649,49.68,2.05,267.45
2019-08-08,16:00:26.600,50.6364955,-2.4148313,49.68,1.65,277.74
2019-08-08,16:00:31.600,50.6364979,-2.4148988,49.98,1.60,284.80
2019-08-08,16:00:36.600,50.6364951,-2.4149715,49.68,1.04,285.50
2019-08-08,16:00:41.600,50.6364947,-2.4150256,49.37,1.47,297.50
2019-08-08,16:00:46.600,50.6364855,-2.4150893,49.07,0.63,278.87
2019-08-08,16:00:51.600,50.6364811,-2.4151760,48.76,0.60,234.33
2019-08-08,16:00:57.000,50.6364793,-2.4152610,47.85,1.56,274.95
2019-08-08,16:01:02.200,50.6364769,-2.4153293,46.63,0.61,272.26
2019-08-08,16:01:07.200,50.6364706,-2.4154056,45.41,0.81,256.57
2019-08-08,16:01:12.600,50.6364654,-2.4154785,44.80,1.33,271.93
2019-08-08,16:01:17.600,50.6364590,-2.4155512,44.50,0.58,229.63
2019-08-08,16:01:23.000,50.6364490,-2.4156188,43.89,0.85,241.12
2019-08-08,16:01:28.000,50.6364444,-2.4156995,43.89,1.43,257.22
2019-08-08,16:01:33.000,50.6364373,-2.4157770,43.89,1.02,263.16
2019-08-08,16:01:38.400,50.6364334,-2.4158513,43.58,0.55,277.58
2019-08-08,16:01:43.400,50.6364279,-2.4159228,43.89,0.74,270.33
2019-08-08,16:01:48.800,50.6364155,-2.4159974,43.58,1.16,299.18
2019-08-08,16:01:54.000,50.6364136,-2.4160638,43.28,0.65,246.09
2019-08-08,16:01:59.200,50.6363987,-2.4161497,42.67,1.27,270.77
2019-08-08,16:02:04.200,50.6363906,-2.4162377,42.36,1.09,270.99
2019-08-08,16:02:09.400,50.6363782,-2.4163075,41.75,0.56,286.83
2019-08-08,16:02:31.200,50.6363828,-2.4163659,39.62,1.21,276.85
2019-08-08,16:02:36.200,50.6363808,-2.4164536,39.01,0.88,255.90
2019-08-08,16:02:41.200,50.6363750,-2.4165495,38.70,0.97,260.06
2019-08-08,16:02:46.200,50.6363670,-2.4166355,38.70,1.00,266.30
2019-08-08,16:02:51.200,50.6363604,-2.4167269,38.40,1.13,265.95
2019-08-08,16:02:56.200,50.6363525,-2.4168077,37.49,0.63,257.61
2019-08-08,16:03:01.200,50.6363306,-2.4168700,36.27,0.46,185.66
2019-08-08,16:03:06.800,50.6362967,-2.4168972,35.05,0.33,170.74
2019-08-08,16:03:12.000,50.6362466,-2.4169052,33.22,1.71,199.11
2019-08-08,16:03:17.000,50.6361936,-2.4169226,32.30,1.49,198.91
2019-08-08,16:03:22.200,50.6361374,-2.4169384,31.39,0.61,201.02
2019-08-08,16:03:27.400,50.6360834,-2.4169450,31.08,0.73,183.08
2019-08-08,16:03:32.600,50.6360250,-2.4169574,31.08,0.91,191.06
2019-08-08,16:03:37.800,50.6359712,-2.4169751,30.48,2.07,192.87
2019-08-08,16:03:43.200,50.6359263,-2.4170097,29.26,0.64,205.70
2019-08-08,16:03:48.400,50.6358780,-2.4170519,28.34,1.06,189.52
2019-08-08,16:03:54.200,50.6358210,-2.4170716,27.43,1.00,173.14
2019-08-08,16:03:59.400,50.6357679,-2.4170829,26.82,1.68,205.12
2019-08-08,16:04:05.000,50.6357236,-2.4171095,25.60,0.67,215.59
2019-08-08,16:04:10.000,50.6357015,-2.4171827,24.99,1.37,284.05
2019-08-08,16:04:15.000,50.6357076,-2.4172723,24.68,0.96,267.64
