date,time,lat,lon,ele,sog,cog
2019-09-12,13:55:30.200,50.2967477,-3.9339916,85.03,1.49,114.51
2019-09-12,13:55:35.600,50.2967276,-3.9339050,85.03,1.03,108.86
2019-09-12,13:55:40.800,50.2967064,-3.9338119,84.73,1.89,118.86
2019-09-12,13:55:46.200,50.2966979,-3.9337218,84.73,0.54,90.43
2019-09-12,13:55:51.600,50.2966956,-3.9336258,84.12,1.33,97.18
2019-09-12,13:55:57.200,50.2966953,-3.9335200,84.12,1.96,95.76
2019-09-12,13:56:02.200,50.2966974,-3.9334306,83.82,1.34,77.54
2019-09-12,13:56:07.400,50.2967121,-3.9333398,83.51,1.22,60.03
2019-09-12,13:56:12.800,50.2967251,-3.9332525,83.51,1.90,90.56
2019-09-12,13:56:18.000,50.2967500,-3.9331583,83.82,0.63,24.80
2019-09-12,13:56:23.000,50.2967686,-3.9330596,84.42,1.96,83.76
2019-09-12,13:56:28.000,50.2967814,-3.9329654,85.34,1.49,62.99
2019-09-12,13:56:33.000,50.2968048,-3.9328718,85.95,0.55,60.77
2019-09-12,13:56:38.200,50.2968210,-3.9327887,86.86,0.73,71.50
2019-09-12,13:56:43.800,50.2968307,-3.9326857,86.86,1.24,86.40
2019-09-12,13:56:49.200,50.2968383,-3.9325876,86.56,1.55,70.78
2019-09-12,13:56:54.400,50.2968557,-3.9324999,86.86,1.71,78.91
2019-09-12,13:56:59.800,50.2968661,-3.9324102,86.25,1.86,80.98
2019-09-12,13:57:05.200,50.2968803,-3.9323195,86.25,0.28,67.45
2019-09-12,13:57:10.200,50.2968944,-3.9322340,86.56,0.73,73.19
2019-09-12,13:57:15.600,50.2969124,-3.9321275,86.56,1.35,73.64
2019-09-12,13:57:21.000,50.2969275,-3.9320244,87.17,1.34,77.05
2019-09-12,13:57:26.000,50.2969562,-3.9319260,87.47,1.59,74.05
2019-09-12,13:57:31.000,50.2969652,-3.9318418,87.78,1.02,76.25
2019-09-12,13:57:36.000,50.2969856,-3.9317671,88.08,0.73,58.06
2019-09-12,13:57:41.000,50.2970008,-3.9316776,88.08,2.54,76.59
2019-09-12,13:57:46.200,50.2970216,-3.9315784,88.08,0.35,12.06
2019-09-12,13:57:51.200,50.2970382,-3.9314884,88.39,0.70,91.79
2019-09-12,13:57:56.400,50.2970524,-3.9314082,88.39,1.87,69.20
2019-09-12,13:58:01.400,50.2970681,-3.9313128,88.39,2.46,96.17
2019-09-12,13:58:06.400,50.2970743,-3.9312262,88.08,0.37,71.27
2019-09-12,13:58:11.400,50.2970838,-3.9311344,87.78,1.94,79.91
2019-09-12,13:58:16.400,50.2970920,-3.9310437,87.17,1.04,88.15
2019-09-12,13:58:21.400,50.2970943,-3.9309542,86.25,1.69,58.43
2019-09-12,13:58:26.400,50.2970987,-3.9308558,86.25,1.30,85.73
2019-09-12,13:58:31.600,50.2971048,-3.9307524,85.95,1.78,75.22
2019-09-12,13:58:36.800,50.2971089,-3.9306632,85.64,0.72,51.65
2019-09-12,13:58:41.800,50.2971224,-3.9305690,85.34,0.95,72.83
2019-09-12,13:58:47.200,50.2971129,-3.9304682,84.42,0.37,59.58
2019-09-12,13:58:52.800,50.2971151,-3.9303685,83.82,1.24,93.60
2019-09-12,13:58:58.000,50.2971243,-3.9302831,83.21,0.67,46.99
2019-09-12,13:59:03.200,50.2971288,-3.9301816,82.60,0.85,85.85
2019-09-12,13:59:08.400,50.2971321,-3.9300950,81.99,0.83,89.53
2019-09-12,13:59:13.400,50.2971345,-3.9300204,81.68,0.82,75.64
2019-09-12,13:59:18.400,50.2971095,-3.9299569,80.77,1.53,118.36
2019-09-12,13:59:23.400,50.2970936,-3.9298860,79.85,1.08,113.37
2019-09-12,13:59:28.400,50.2970786,-3.9298320,78.63,0.47,130.27
2019-09-12,13:59:33.400,50.2970578,-3.9297772,77.41,0.86,132.18
2019-09-12,13:59:38.600,50.2970366,-3.9297327,75.89,1.18,126.99
2019-09-12,13:59:43.600,50.2970074,-3.9296940,74.67,0.52,125.49
2019-09-12,13:59:48.800,50.2969813,-3.9296598,73.15,0.60,116.43
2019-09-12,13:59:54.000,50.2969531,-3.9296058,71.62,1.61,133.52
2019-09-12,13:59:59.000,50.2969454,-3.9295344,70.71,0.87,92.66
2019-09-12,14:00:04.000,50.2969418,-3.9294654,69.79,0.76,102.12
2019-09-12,14:00:09.200,50.2969498,-3.9294002,68.88,0.59,65.79
2019-09-12,14:00:14.600,50.2969707,-3.9293476,68.27,1.56,62.34
2019-09-12,14:00:26.800,50.2969949,-3.9293114,67.66,1.20,24.28
2019-09-12,14:00:32.000,50.2970207,-3.9292750,67.05,0.84,44.43
2019-09-12,14:00:37.000,50.2970402,-3.9292471,66.14,0.81,54.94
2019-09-12,14:01:18.600,50.2970516,-3.9292466,66.44,0.63,20.39
2019-09-12,14:01:24.000,50.2970864,-3.9292191,65.53,0.78,46.45
2019-09-12,14:01:29.000,50.2971187,-3.9291891,64.92,0.56,36.35
2019-09-12,14:01:34.200,50.2971561,-3.9291652,64.00,0.39,31.16
2019-09-12,14:01:39.200,50.2971947,-3.9291438,63.39,0.55,26.97
2019-09-12,14:01:44.400,50.2972334,-3.9291208,62.48,1.30,34.70
2019-09-12,14:01:49.400,50.2972719,-3.9290889,61.26,1.10,14.85
2019-09-12,14:01:54.800,50.2973120,-3.9290543,60.04,1.10,37.22
2019-09-12,14:02:00.600,50.2973547,-3.9290244,58.52,0.57,21.20
2019-09-12,14:02:05.800,50.2973983,-3.9290058,57.60,1.56,12.34
2019-09-12,14:02:11.000,50.2974396,-3.9289762,56.38,0.40,10.00
2019-09-12,14:02:16.000,50.2974829,-3.9289409,55.16,1.43,13.67
2019-09-12,14:02:21.600,50.2975325,-3.9289054,54.25,0.74,52.84
2019-09-12,14:02:26.600,50.2975644,-3.9288614,53.64,0.84,53.52
2019-09-12,14:02:31.600,50.2976039,-3.9288252,52.42,1.26,20.20
2019-09-12,14:02:36.800,50.2976414,-3.9288019,51.51,0.46,58.25
2019-09-12,14:02:47.000,50.2976779,-3.9287718,50.90,0.33,13.68
2019-09-12,14:02:52.000,50.2977127,-3.9287250,49.98,1.48,46.28
2019-09-12,14:02:57.000,50.2977457,-3.9286555,49.07,1.32,45.52
2019-09-12,14:03:02.000,50.2977704,-3.9286073,47.85,0.50,54.26
2019-09-12,14:03:07.000,50.2977836,-3.9285522,47.24,0.34,328.78
2019-09-12,14:03:12.200,50.2978143,-3.9284635,47.24,1.55,82.28
2019-09-12,14:03:17.200,50.2978474,-3.9283543,46.63,1.70,91.23
2019-09-12,14:03:22.200,50.2978621,-3.9282637,46.63,1.10,102.32
2019-09-12,14:03:27.200,50.2978586,-3.9281875,46.32,1.72,92.19
2019-09-12,14:03:32.200,50.2978477,-3.9281132,46.02,1.19,99.33
2019-09-12,14:03:37.200,50.2978353,-3.9280389,46.02,1.16,108.92
2019-09-12,14:03:42.200,50.2978308,-3.9279653,46.32,0.99,106.36
2019-09-12,14:03:47.200,50.2978235,-3.9278950,46.63,1.24,104.35
2019-09-12,14:03:52.200,50.2978147,-3.9278224,46.93,0.46,101.82
2019-09-12,14:03:57.200,50.2978007,-3.9277415,48.15,0.96,84.00
2019-09-12,14:04:02.200,50.2977935,-3.9276618,49.07,0.94,97.63
2019-09-12,14:04:07.400,50.2977853,-3.9275901,49.98,0.63,91.77
2019-09-12,14:04:12.400,50.2977761,-3.9275179,50.59,0.79,69.02
2019-09-12,14:04:17.400,50.2977683,-3.9274433,51.51,0.94,80.06
2019-09-12,14:04:22.400,50.2977644,-3.9273710,52.42,1.32,116.04
2019-09-12,14:04:27.400,50.2977489,-3.9272980,53.34,1.44,112.89
2019-09-12,14:04:32.400,50.2977296,-3.9272220,53.64,1.49,111.14
2019-09-12,14:04:37.800,50.2977146,-3.9271880,53.64,0.87,95.47
2019-09-12,14:04:42.800,50.2977040,-3.9271159,53.94,1.25,115.55
2019-09-12,14:04:47.800,50.2976906,-3.9270388,54.25,1.35,103.71
2019-09-12,14:04:52.800,50.2976775,-3.9269619,54.86,1.49,114.07
2019-09-12,14:04:57.800,50.2976630,-3.9268898,55.47,0.69,86.16
2019-09-12,14:05:03.000,50.2976518,-3.9268161,55.77,0.88,89.01
2019-09-12,14:05:09.000,50.2976563,-3.9267599,56.08,0.87,94.86
2019-09-12,14:05:14.000,50.2976606,-3.9266841,56.99,0.88,91.78
2019-09-12,14:05:19.800,50.2976718,-3.9266115,58.21,0.54,81.45
2019-09-12,14:05:24.800,50.2976770,-3.9265428,59.43,0.75,100.38
2019-09-12,14:05:30.000,50.2976832,-3.9264673,60.96,0.85,73.06
2019-09-12,14:05:35.000,50.2976855,-3.9263906,61.87,1.15,101.47
2019-09-12,14:05:40.200,50.2976870,-3.9263141,62.48,1.28,98.82
2019-09-12,14:05:45.200,50.2976864,-3.9262351,62.78,1.62,98.06
2019-09-12,14:05:50.200,50.2976872,-3.9261585,62.78,1.49,86.21
2019-09-12,14:05:55.200,50.2976901,-3.9260800,63.39,1.27,84.15
2019-09-12,14:06:00.400,50.2976936,-3.9259951,64.00,1.89,84.08
2019-09-12,14:06:05.400,50.2977034,-3.9259098,64.61,1.55,79.81
2019-09-12,14:06:10.400,50.2977128,-3.9258370,65.22,0.95,75.95
2019-09-12,14:06:15.400,50.2977297,-3.9257527,65.83,0.97,73.30
2019-09-12,14:06:20.400,50.2977457,-3.9256787,66.44,1.83,72.89
2019-09-12,14:06:25.400,50.2977569,-3.9255991,66.75,1.44,69.48
2019-09-12,14:06:30.400,50.2977611,-3.9255254,66.75,1.59,87.08
2019-09-12,14:06:35.400,50.2977681,-3.9254406,67.05,1.45,80.73
2019-09-12,14:06:40.400,50.2977796,-3.9253496,67.66,1.56,79.59
2019-09-12,14:06:45.400,50.2977854,-3.9252566,67.97,1.24,99.44
2019-09-12,14:06:50.600,50.2978006,-3.9251728,68.58,1.99,72.95
2019-09-12,14:06:55.600,50.2978235,-3.9250910,69.18,1.93,72.73
2019-09-12,14:07:00.600,50.2978451,-3.9250043,69.79,1.51,72.23
2019-09-12,14:07:05.600,50.2978590,-3.9249189,69.49,0.41,44.39
2019-09-12,14:07:10.600,50.2978724,-3.9248317,69.49,0.50,64.18
2019-09-12,14:07:15.600,50.2978920,-3.9247461,69.79,1.41,60.83
2019-09-12,14:07:20.600,50.2979116,-3.9246605,70.10,1.43,65.23
2019-09-12,14:07:25.600,50.2979326,-3.9245772,70.10,1.45,71.28
2019-09-12,14:07:30.600,50.2979459,-3.9244928,69.79,1.57,67.73
2019-09-12,14:07:35.600,50.2979643,-3.9244118,69.79,1.80,59.66
2019-09-12,14:07:40.800,50.2979879,-3.9243249,69.79,1.85,65.09
2019-09-12,14:07:46.000,50.2980131,-3.9242417,70.71,0.74,92.50
2019-09-12,14:07:51.000,50.2980114,-3.9241502,71.01,0.42,79.94
2019-09-12,14:07:56.000,50.2980058,-3.9240662,71.62,0.61,49.38
2019-09-12,14:08:01.000,50.2980315,-3.9240021,72.54,0.74,20.66
2019-09-12,14:08:06.000,50.2980671,-3.9239448,73.76,0.69,42.72
2019-09-12,14:08:11.000,50.2980848,-3.9238830,74.37,0.88,55.67
2019-09-12,14:08:16.000,50.2981076,-3.9238151,75.59,1.20,85.81
2019-09-12,14:08:21.000,50.2981248,-3.9237441,76.50,1.21,80.64
2019-09-12,14:08:26.200,50.2981356,-3.9236706,77.41,0.45,82.17
2019-09-12,14:08:41.000,50.2981512,-3.9236243,78.02,1.90,11.08
2019-09-12,14:08:46.800,50.2981931,-3.9235848,78.33,0.41,39.65
2019-09-12,14:08:52.200,50.2982272,-3.9235492,78.94,0.32,4.78
2019-09-12,14:08:57.600,50.2982656,-3.9235003,79.24,1.28,31.63
2019-09-12,14:09:02.600,50.2982959,-3.9234559,80.16,0.83,93.57
2019-09-12,14:09:07.600,50.2983130,-3.9233894,81.07,1.06,65.87
2019-09-12,14:09:12.600,50.2983339,-3.9233126,81.68,1.55,80.89
2019-09-12,14:09:17.600,50.2983488,-3.9232350,82.60,0.96,83.28
2019-09-12,14:09:22.600,50.2983585,-3.9231557,83.51,1.44,89.46
2019-09-12,14:09:27.600,50.2983653,-3.9230800,83.82,1.62,106.82
2019-09-12,14:09:32.800,50.2983566,-3.9230032,84.12,1.51,95.72
2019-09-12,14:09:38.000,50.2983425,-3.9229215,84.73,1.72,129.85
2019-09-12,14:09:43.000,50.2983252,-3.9228429,84.73,1.89,113.99
2019-09-12,14:09:48.000,50.2982960,-3.9227695,85.03,1.64,121.20
2019-09-12,14:09:53.000,50.2982647,-3.9227000,85.34,1.68,123.13
2019-09-12,14:09:58.000,50.2982301,-3.9226335,85.34,1.63,127.29
2019-09-12,14:10:03.000,50.2981869,-3.9225702,85.64,1.55,138.21
2019-09-12,14:10:08.000,50.2981432,-3.9225176,85.95,1.65,149.66
2019-09-12,14:10:13.200,50.2980898,-3.9224697,86.25,1.85,146.53
2019-09-12,14:10:18.200,50.2980459,-3.9224058,86.86,1.64,139.03
2019-09-12,14:10:23.200,50.2980002,-3.9223433,87.17,1.02,121.70
2019-09-12,14:10:28.200,50.2979564,-3.9222858,87.47,0.28,108.29
2019-09-12,14:10:33.200,50.2979129,-3.9222198,87.47,1.44,131.85
2019-09-12,14:10:38.400,50.2978677,-3.9221448,87.78,2.07,146.10
2019-09-12,14:10:43.400,50.2978239,-3.9220725,88.08,1.11,139.80
2019-09-12,14:10:48.400,50.2977790,-3.9220122,88.08,0.65,158.32
2019-09-12,14:10:53.400,50.2977376,-3.9219462,88.69,0.80,126.24
2019-09-12,14:10:58.400,50.2976947,-3.9218791,89.30,1.50,136.90
2019-09-12,14:11:03.400,50.2976450,-3.9218137,89.61,2.00,151.75
2019-09-12,14:11:08.400,50.2975947,-3.9217702,89.61,1.54,155.09
2019-09-12,14:11:13.600,50.2975463,-3.9217186,89.61,0.41,129.32
2019-09-12,14:11:19.000,50.2974899,-3.9216744,89.61,2.15,159.38
2019-09-12,14:11:24.000,50.2974363,-3.9216358,89.91,1.93,185.60
2019-09-12,14:11:29.000,50.2973776,-3.9216335,89.91,0.47,156.54
2019-09-12,14:11:34.000,50.2973285,-3.9216007,90.22,0.55,161.75
2019-09-12,14:11:39.400,50.2972876,-3.9216025,90.52,0.87,258.54
2019-09-12,14:11:51.800,50.2972895,-3.9215739,92.96,0.28,347.12
2019-09-12,14:14:50.600,50.2972933,-3.9215771,95.09,0.47,214.09
2019-09-12,14:18:03.200,50.2972769,-3.9215664,95.09,1.51,130.24
2019-09-12,14:18:08.200,50.2972472,-3.9215243,94.48,1.02,91.21
2019-09-12,14:18:13.400,50.2972299,-3.9214699,92.96,0.80,127.64
2019-09-12,14:18:18.400,50.2972305,-3.9214039,92.35,1.08,71.04
2019-09-12,14:18:23.400,50.2972284,-3.9213341,92.35,0.75,99.75
2019-09-12,14:18:28.400,50.2972113,-3.9212750,91.74,0.60,101.81
2019-09-12,14:18:33.400,50.2971926,-3.9212009,91.13,1.08,119.64
2019-09-12,14:18:38.400,50.2971856,-3.9211167,90.83,1.06,100.64
2019-09-12,14:18:43.400,50.2971905,-3.9210329,90.22,1.12,94.09
2019-09-12,14:18:48.400,50.2971866,-3.9209478,89.00,1.10,94.45
2019-09-12,14:18:53.400,50.2971805,-3.9208630,88.39,1.99,102.56
2019-09-12,14:18:58.400,50.2971745,-3.9207772,88.08,0.95,99.28
2019-09-12,14:19:03.400,50.2971700,-3.9206994,87.78,1.05,116.52
2019-09-12,14:19:08.400,50.2971652,-3.9206176,87.47,1.72,103.70
2019-09-12,14:19:13.400,50.2971506,-3.9205362,86.86,0.61,115.62
2019-09-12,14:19:18.400,50.2971325,-3.9204784,85.95,0.48,117.22
2019-09-12,14:19:23.400,50.2971235,-3.9204214,84.73,1.61,96.08
2019-09-12,14:19:29.000,50.2971124,-3.9203446,83.21,0.49,60.38
2019-09-12,14:19:34.200,50.2971256,-3.9202816,81.99,0.90,82.47
2019-09-12,14:19:39.200,50.2971348,-3.9202222,81.38,0.63,105.06
2019-09-12,14:19:44.600,50.2971391,-3.9201535,80.46,0.95,94.60
2019-09-12,14:19:49.600,50.2971477,-3.9200887,79.55,0.61,51.29
2019-09-12,14:19:54.800,50.2971569,-3.9200267,78.33,0.96,83.14
2019-09-12,14:20:00.400,50.2971620,-3.9199748,77.41,0.59,55.53
2019-09-12,14:20:05.400,50.2971696,-3.9199277,76.20,0.51,343.39
2019-09-12,14:20:10.800,50.2971813,-3.9198747,74.98,0.29,47.16
2019-09-12,14:20:16.600,50.2971909,-3.9198169,74.06,1.49,68.76
2019-09-12,14:20:21.800,50.2971999,-3.9197664,73.45,0.67,116.35
2019-09-12,14:20:28.400,50.2971777,-3.9197493,72.23,0.38,55.07
2019-09-12,14:20:34.000,50.2971381,-3.9197324,70.71,1.12,165.20
2019-09-12,14:20:39.600,50.2971085,-3.9197313,69.49,0.59,158.63
2019-09-12,14:20:46.400,50.2970933,-3.9197150,68.58,0.43,79.20
2019-09-12,14:20:51.600,50.2971189,-3.9196469,68.27,1.03,89.85
2019-09-12,14:20:56.600,50.2971227,-3.9196011,67.97,0.76,125.27
2019-09-12,14:21:02.000,50.2971005,-3.9195825,67.05,1.29,170.75
2019-09-12,14:21:07.600,50.2970559,-3.9195705,65.53,1.19,161.82
2019-09-12,14:21:12.800,50.2970082,-3.9195859,64.61,1.21,214.80
2019-09-12,14:21:18.200,50.2969672,-3.9196116,64.00,0.57,171.34
2019-09-12,14:21:23.200,50.2969360,-3.9196214,62.78,0.77,205.46
2019-09-12,14:21:28.600,50.2969124,-3.9196334,61.87,0.75,173.04
2019-09-12,14:21:34.400,50.2968707,-3.9196151,60.65,1.10,169.38
2019-09-12,14:21:41.200,50.2968426,-3.9195818,59.13,0.47,72.56
2019-09-12,14:21:46.200,50.2968527,-3.9195229,57.91,0.80,78.20
2019-09-12,14:21:51.800,50.2968687,-3.9194574,56.08,0.51,70.23
2019-09-12,14:21:56.800,50.2968628,-3.9194108,55.16,0.34,157.94
2019-09-12,14:22:02.400,50.2968266,-3.9194280,54.86,0.44,200.17
2019-09-12,14:22:07.400,50.2967873,-3.9194313,53.94,0.62,175.59
2019-09-12,14:22:12.600,50.2967394,-3.9194303,53.03,1.70,180.02
2019-09-12,14:22:18.400,50.2966998,-3.9194247,51.51,0.98,173.70
2019-09-12,14:22:23.800,50.2966592,-3.9194138,50.59,1.45,180.69
2019-09-12,14:22:29.000,50.2966166,-3.9194150,48.76,0.78,152.54
2019-09-12,14:22:34.000,50.2965816,-3.9194115,47.24,0.51,174.48
2019-09-12,14:22:39.600,50.2965536,-3.9194154,46.02,0.74,159.26
2019-09-12,14:22:45.200,50.2965088,-3.9194091,44.80,0.98,183.44
2019-09-12,14:22:51.800,50.2964721,-3.9193797,42.97,0.44,97.23
2019-09-12,14:22:57.600,50.2964776,-3.9193274,41.75,1.09,85.27
2019-09-12,14:23:03.400,50.2964692,-3.9192722,40.23,0.33,60.66
2019-09-12,14:23:08.800,50.2964894,-3.9192278,39.01,0.54,56.92
2019-09-12,14:23:13.800,50.2965075,-3.9191710,37.79,0.52,64.14
2019-09-12,14:23:19.200,50.2965222,-3.9191179,36.57,0.46,57.42
2019-09-12,14:23:24.400,50.2965432,-3.9190525,35.35,0.45,323.89
2019-09-12,14:23:31.800,50.2965717,-3.9189952,34.44,0.51,15.45
2019-09-12,14:23:37.000,50.2966082,-3.9189270,34.13,0.66,51.01
2019-09-12,14:23:42.000,50.2966465,-3.9188880,34.74,1.99,42.90
2019-09-12,14:23:47.200,50.2966914,-3.9188469,36.27,0.32,305.66
2019-09-12,14:23:54.200,50.2967201,-3.9187934,36.88,0.70,136.33
2019-09-12,14:24:00.000,50.2967482,-3.9187235,36.27,0.45,43.05
2019-09-12,14:24:05.200,50.2967783,-3.9186643,34.74,1.04,74.89
2019-09-12,14:24:10.800,50.2968100,-3.9185930,33.52,0.79,64.91
2019-09-12,14:24:15.800,50.2968030,-3.9185472,31.39,0.52,137.18
2019-09-12,14:24:22.000,50.2967726,-3.9185328,29.26,0.55,175.53
2019-09-12,14:24:27.000,50.2967420,-3.9185262,27.43,0.72,178.12
2019-09-12,14:24:32.000,50.2967052,-3.9185345,25.60,0.40,162.79
2019-09-12,14:24:37.200,50.2966718,-3.9185395,24.38,0.90,134.93
2019-09-12,14:24:42.600,50.2966434,-3.9184971,22.86,0.54,132.86
2019-09-12,14:24:48.400,50.2966178,-3.9184622,21.03,0.35,86.37
2019-09-12,14:24:54.000,50.2966167,-3.9184006,19.20,0.42,325.17
2019-09-12,14:25:00.000,50.2966229,-3.9183311,17.67,1.07,107.97
2019-09-12,14:25:05.400,50.2966304,-3.9182750,15.84,1.38,98.40
2019-09-12,14:25:10.600,50.2966314,-3.9182082,14.32,1.57,96.25
2019-09-12,14:25:16.000,50.2966266,-3.9181390,12.49,0.97,98.46
2019-09-12,14:25:21.000,50.2966282,-3.9180771,10.97,0.70,72.73
2019-09-12,14:25:26.200,50.2966301,-3.9180066,9.44,0.49,47.46
2019-09-12,14:25:38.000,50.2966333,-3.9179529,7.92,0.70,61.18
2019-09-12,14:25:43.000,50.2966314,-3.9178749,6.70,1.38,116.64
2019-09-12,14:25:48.000,50.2966252,-3.9178092,5.48,0.56,81.41
2019-09-12,14:25:57.000,50.2966165,-3.9177591,4.57,0.47,100.63
2019-09-12,14:26:02.000,50.2966228,-3.9176995,3.96,0.97,86.76
2019-09-12,14:26:07.200,50.2966348,-3.9176290,3.04,1.09,76.89
2019-09-12,14:26:12.400,50.2966411,-3.9175460,2.13,0.37,82.29
2019-09-12,14:26:17.400,50.2966474,-3.9174647,1.21,0.78,85.02
2019-09-12,14:26:22.400,50.2966611,-3.9173832,0.91,1.53,57.02
2019-09-12,14:26:27.400,50.2966837,-3.9173227,0.30,1.01,91.07
2019-09-12,14:26:32.400,50.2966865,-3.9172605,-0.30,1.02,92.05
2019-09-12,14:26:37.400,50.2966936,-3.9171916,0.00,0.76,78.02
2019-09-12,14:26:42.800,50.2967090,-3.9171010,0.00,1.54,78.02
2019-09-12,14:26:48.000,50.2967252,-3.9170192,0.30,0.52,60.69
2019-09-12,14:26:53.200,50.2967298,-3.9169262,0.30,1.18,86.76
2019-09-12,14:26:58.400,50.2967350,-3.9168644,0.30,0.55,103.59
2019-09-12,14:27:17.800,50.2967187,-3.9168038,0.91,0.58,139.52
2019-09-12,14:27:22.800,50.2967122,-3.9167652,1.21,0.79,87.42
2019-09-12,14:27:30.400,50.2966939,-3.9167860,1.21,1.37,218.42
2019-09-12,14:27:35.600,50.2966531,-3.9168365,1.21,1.83,225.10
2019-09-12,14:27:40.800,50.2966199,-3.9168947,1.21,1.62,226.74
2019-09-12,14:27:46.000,50.2965678,-3.9169152,1.52,0.69,199.67
2019-09-12,14:27:51.000,50.2965166,-3.9169315,2.13,0.77,194.99
2019-09-12,14:27:56.200,50.2964802,-3.9169472,2.43,0.57,190.93
2019-09-12,14:28:01.400,50.2964380,-3.9169538,3.65,0.65,138.26
2019-09-12,14:28:06.600,50.2964448,-3.9169032,3.96,0.64,74.20
2019-09-12,14:28:11.600,50.2964351,-3.9168520,5.18,0.63,140.62
2019-09-12,14:28:17.200,50.2964110,-3.9168049,6.70,0.45,157.97
2019-09-12,14:28:23.000,50.2963968,-3.9167241,7.01,0.85,96.53
2019-09-12,14:28:28.000,50.2963752,-3.9167034,8.53,0.49,127.92
2019-09-12,14:28:33.800,50.2963506,-3.9166864,10.36,0.46,324.00
2019-09-12,14:28:39.200,50.2963593,-3.9166307,11.58,0.54,70.63
2019-09-12,14:29:05.000,50.2963559,-3.9166183,12.80,0.59,151.21
2019-09-12,14:29:10.000,50.2963399,-3.9165925,13.71,0.67,141.35
2019-09-12,14:29:15.800,50.2963233,-3.9165578,14.63,0.78,130.81
2019-09-12,14:29:23.200,50.2963110,-3.9165215,15.54,0.96,109.27
2019-09-12,14:29:28.400,50.2963040,-3.9164767,16.76,0.65,89.33
2019-09-12,14:29:33.800,50.2963218,-3.9164311,17.67,0.72,116.74
2019-09-12,14:29:39.400,50.2963091,-3.9163890,19.20,0.50,145.62
2019-09-12,14:29:44.800,50.2962982,-3.9163480,20.11,0.83,118.48
2019-09-12,14:29:49.800,50.2962876,-3.9163123,21.33,0.35,93.43
2019-09-12,14:29:54.800,50.2962649,-3.9162538,22.25,0.61,138.66
2019-09-12,14:30:00.000,50.2962411,-3.9162136,24.38,0.58,118.25
2019-09-12,14:30:05.000,50.2962156,-3.9161917,27.12,1.00,151.00
2019-09-12,14:30:10.400,50.2962102,-3.9161704,27.43,0.53,145.71
2019-09-12,14:30:15.600,50.2961957,-3.9161401,28.95,0.44,131.56
2019-09-12,14:30:20.800,50.2961753,-3.9161039,29.87,0.65,156.01
2019-09-12,14:30:26.400,50.2961572,-3.9160780,31.08,0.90,139.06
2019-09-12,14:30:31.800,50.2961363,-3.9160523,32.30,1.14,157.44
2019-09-12,14:30:48.800,50.2961105,-3.9160210,33.22,0.81,146.68
2019-09-12,14:30:53.800,50.2960872,-3.9159991,34.13,0.64,130.19
2019-09-12,14:30:58.800,50.2960796,-3.9159566,35.05,0.52,86.58
2019-09-12,14:31:04.400,50.2960657,-3.9159191,35.66,0.33,115.01
2019-09-12,14:31:09.400,50.2960494,-3.9158836,36.57,0.46,98.60
2019-09-12,14:31:14.400,50.2960295,-3.9158500,37.79,0.59,141.69
2019-09-12,14:31:19.400,50.2959906,-3.9158187,39.01,0.45,148.06
2019-09-12,14:31:24.400,50.2959534,-3.9157946,39.01,0.88,175.82
2019-09-12,14:31:30.200,50.2959157,-3.9157642,38.70,0.80,155.79
2019-09-12,14:31:35.200,50.2958804,-3.9157311,38.70,0.81,133.83
2019-09-12,14:31:40.200,50.2958504,-3.9156868,39.01,0.91,152.53
2019-09-12,14:31:45.200,50.2958210,-3.9156384,39.62,1.24,142.22
2019-09-12,14:31:50.200,50.2957936,-3.9155925,40.23,0.99,122.72
2019-09-12,14:31:55.200,50.2957608,-3.9155511,40.84,0.78,163.95
2019-09-12,14:32:00.200,50.2957156,-3.9155417,41.45,0.63,191.73
2019-09-12,14:32:05.400,50.2956670,-3.9155359,41.45,0.75,162.28
2019-09-12,14:32:10.600,50.2956180,-3.9155248,41.14,1.05,168.20
2019-09-12,14:32:15.600,50.2955710,-3.9155074,41.14,1.37,184.12
2019-09-12,14:32:20.800,50.2955212,-3.9154959,40.84,0.72,146.32
2019-09-12,14:32:25.800,50.2954836,-3.9154538,40.84,1.18,154.80
2019-09-12,14:32:30.800,50.2954507,-3.9153980,40.84,1.47,133.31
2019-09-12,14:32:35.800,50.2954186,-3.9153382,40.84,1.47,124.01
2019-09-12,14:32:40.800,50.2953910,-3.9152721,41.14,0.60,123.23
2019-09-12,14:32:45.800,50.2953676,-3.9152030,40.84,0.57,116.48
2019-09-12,14:32:50.800,50.2953411,-3.9151391,41.14,0.58,117.05
2019-09-12,14:32:55.800,50.2953073,-3.9150896,40.84,0.41,169.94
2019-09-12,14:33:01.400,50.2952613,-3.9150516,40.23,1.55,140.46
2019-09-12,14:33:06.400,50.2952249,-3.9150059,39.92,1.70,146.90
2019-09-12,14:33:11.600,50.2951817,-3.9149614,39.62,0.97,154.87
2019-09-12,14:33:16.600,50.2951413,-3.9149102,39.31,1.22,140.49
2019-09-12,14:33:21.600,50.2951113,-3.9148547,38.70,1.12,146.94
2019-09-12,14:33:26.600,50.2950776,-3.9147817,38.10,0.74,103.87
2019-09-12,14:33:31.600,50.2950786,-3.9147004,37.18,1.38,67.20
2019-09-12,14:33:36.800,50.2951029,-3.9146175,37.49,1.17,50.35
2019-09-12,14:33:41.800,50.2951313,-3.9145472,38.10,1.41,62.17
2019-09-12,14:33:46.800,50.2951583,-3.9144712,38.40,1.40,59.16
